,Close,RSI,MFI,EMA,SO,CloseNext
516,427.17498779296875,34.58672489627561,39.51280281117083,432.11156469204406,24.01414066553116,411.75
517,411.75,32.363871144587904,38.74899171364131,429.3966893997715,15.347328782081604,415.6499938964844
518,415.6499938964844,30.029665100871327,47.363211978649446,427.5637966659999,30.072224140167236,406.92498779296875
519,406.92498779296875,28.375958021989263,42.90540663768697,424.81195548292914,23.96443337202072,405.20001220703125
520,405.20001220703125,31.829557257606837,37.1904165397132,422.19702971280947,37.69249618053436,406.29998779296875
521,406.29998779296875,29.693017451539603,38.6128569769068,420.0774241234974,57.67764449119568,413.17498779296875
522,413.17498779296875,34.04059443382479,39.2223632987813,419.1570992794269,47.23115861415863,417.625
523,417.625,36.23618675111299,45.21350761685041,418.95281937550334,73.07674288749695,418.25
524,418.25,32.76015472872801,51.775303742636,418.85911012543625,71.34672403335571,425.6499938964844
525,425.6499938964844,36.84796500994414,52.99927216534395,419.7645612949093,76.87060236930847,422.25
526,422.25,41.67403100214223,52.74388034033458,420.09595312225474,21.65457308292389,423.92498779296875
527,423.92498779296875,33.541669922823246,51.02653669985833,420.60649107834996,39.2692506313324,422.5
528,422.5,37.38620961258285,53.07329873269882,420.85895893456996,29.268282651901245,430.0249938964844
529,430.0249938964844,41.94624193228993,54.35162806528023,422.0810969294919,87.94317841529846,421.82501220703125
530,421.82501220703125,39.27805957207203,53.514921428607884,422.0469522998305,17.202669382095337,417.1499938964844
531,417.1499938964844,47.19812495179075,55.0884633893697,421.39402451271764,27.559030055999756,412.5
532,412.5,47.47798406828909,45.39024887928921,420.2081545776886,48.33943545818329,411.3500061035156
533,411.3500061035156,54.031914071254704,47.278546589993375,419.0270681144656,56.83908462524414,406.29998779296875
534,406.29998779296875,50.94499700067538,46.540825713077936,417.33012407159936,27.985665202140808,405.29998779296875
535,405.29998779296875,56.29775660728035,39.03833018527333,415.72610590111526,37.537482380867004,404.625
536,404.625,56.34749301718206,31.4885826876245,414.2459584476332,33.17539393901825,391.67498779296875
537,391.67498779296875,49.934744789845666,24.313765411402244,411.2364956936779,13.399901986122131,386.45001220703125
538,386.45001220703125,55.70468036663589,17.258530459835285,407.93163122879173,39.44317698478699,389.375
539,389.375,47.87754738516822,16.194473118806698,405.4574137316195,29.11771833896637,396.95001220703125
540,396.95001220703125,52.25463564005937,21.60629639679317,404.3230935283411,85.7144296169281,388.2749938964844
541,388.2749938964844,55.18368775947487,17.141370437401704,402.18334691076024,19.82138454914093,383.7749938964844
542,383.7749938964844,53.802311643303874,17.015056040301076,399.7288998421901,24.363458156585693,390.04998779296875
543,390.04998779296875,52.01182940775974,15.716612759473406,398.4383782356273,84.35342311859131,394.70001220703125
544,394.70001220703125,52.45441269183773,20.542482491804904,397.93992943181445,69.7250247001648,388.4750061035156
545,388.4750061035156,51.670101502451786,20.094595551524108,396.6779396547079,23.87770116329193,389.70001220703125
546,389.70001220703125,47.28603269902212,20.784274812779785,395.74754932835106,63.158100843429565,385.54998779296875
547,385.54998779296875,45.696037144802524,21.8727223584562,394.38787445696676,33.174067735672,387.67498779296875
548,387.67498779296875,43.21850143763905,28.745943579683768,393.49282290176706,67.20752716064453,396.79998779296875
549,396.79998779296875,44.42988560915126,36.86319258911564,393.9337782205939,76.3939380645752,402.4750061035156
550,402.4750061035156,41.56674451023354,45.710226436091965,395.0726086049835,79.47157621383667,386.8500061035156
551,386.8500061035156,40.06581884524024,42.88751778431208,393.9762616047878,11.1386239528656,390.79998779296875
552,390.79998779296875,38.166416653268634,45.7001744183219,393.55275842987857,71.31442427635193,394.875
553,394.875,38.783744946153064,46.97010542339264,393.72905730589474,69.81704235076904,401.8500061035156
554,401.8500061035156,38.46321012810657,47.3474673170649,394.81185047891086,89.36721086502075,409.82501220703125
555,409.82501220703125,40.56897744924436,56.06580132952087,396.81360537599363,63.42130899429321,396.20001220703125
556,396.20001220703125,34.444540147508164,53.64746441472386,396.7317929534653,7.6487623155117035,396.32501220703125
557,396.32501220703125,31.66337044490625,46.16396718382929,396.6775555206074,40.19145667552948,394.1000061035156
558,394.1000061035156,35.38342459716857,40.78605231771898,396.33388226499517,56.66660666465759,401.45001220703125
559,401.45001220703125,35.30372959801956,49.299697056513374,397.0160329239333,82.62720704078674,400.25
560,400.25,41.68131773950826,54.246212630266164,397.4472285340756,26.6665518283844,410.79998779296875
561,410.79998779296875,41.48983201432099,58.395858302373924,399.2275964352613,85.27456521987915,414.07501220703125
562,414.07501220703125,41.967857620208186,59.39287420493873,401.20725187149736,52.307695150375366,414.82501220703125
563,414.82501220703125,38.296673652481694,58.79983444919536,403.02295324956856,70.04618644714355,409.04998779296875
564,409.04998779296875,39.41435153857238,53.748114820024256,403.82655785535525,18.618445098400116,406.4750061035156
565,406.4750061035156,49.61704831798818,59.164429236535405,404.1796842884433,33.185875415802,401.5
566,401.5,50.35243729484284,60.32814876660855,403.82239304998416,15.730375051498413,399.07501220703125
567,399.07501220703125,53.00860262818247,55.46949269035017,403.1894089375905,19.03018057346344,409.5
568,409.5,55.22183666165748,55.283981084050254,404.03082107924513,90.42559266090393,420.32501220703125
569,420.32501220703125,56.89881402572779,52.909712200120424,406.2033798962833,88.86938095092773,417.75
570,417.75,66.56415958265308,61.81538392746052,407.74292924344553,57.009339332580566,415.57501220703125
571,415.57501220703125,70.64116277685036,71.56368076540674,408.78720697192364,9.142950177192688,414.29998779296875
572,414.29998779296875,71.47436828503277,74.05441347401839,409.5222444147297,22.44887799024582,409.375
573,409.375,69.80028099214832,64.02429928524393,409.50261182609904,25.609755516052246,392.2250061035156
574,392.2250061035156,59.5237044913266,56.28825281969555,407.1989310630879,12.117085605859756,393.2250061035156
575,393.2250061035156,51.8898655713894,51.04184355998053,405.3357410684782,46.77419364452362,414.1499938964844
576,414.1499938964844,64.3249304276593,51.73195618959728,406.5109747788791,85.8490526676178,421.70001220703125
577,421.70001220703125,67.55576888842646,54.60602139005467,408.5361797692994,83.09179544448853,423.95001220703125
578,423.95001220703125,64.97509980617534,63.267547778309115,410.5913574276637,88.37941288948059,418.3999938964844
579,418.3999938964844,63.24428420607089,60.23347445431614,411.6325089568398,42.49992370605469,403.1499938964844
580,403.1499938964844,57.91595191389703,57.89559061071733,410.5015069487924,12.481454014778137,393.95001220703125
581,393.95001220703125,54.86794432209933,56.51863580176405,408.29464098322427,13.184216618537903,390.1000061035156
582,390.1000061035156,55.28367835249716,50.575531013296676,405.8686896659298,5.084695667028427,401.0
583,401.0,55.327199023754474,49.86274360978852,405.2195310438059,90.33617973327637,396.0
584,396.0,54.376328844790926,43.11899741044639,403.9902602379651,24.683623015880585,391.79998779296875
585,391.79998779296875,53.606977755359964,37.660506329270596,402.3648905786323,12.38083615899086,394.67498779296875
586,394.67498779296875,48.2278900298112,42.76332250128007,401.3395702072105,54.444265365600586,392.79998779296875
587,392.79998779296875,49.42629693789109,42.75293517935663,400.200959218645,63.58012557029724,395.3999938964844
588,395.3999938964844,51.70652349352611,48.55306865519852,399.56083050902356,56.209033727645874,394.8999938964844
589,394.8999938964844,58.02725136580639,48.17016600169989,398.93938562735167,74.89856481552124,407.32501220703125
590,407.32501220703125,53.11775677189497,47.778871132499,400.0574691713089,78.1054675579071,412.7749938964844
591,412.7749938964844,51.722600863670806,44.89958563370397,401.7531391346657,86.0117256641388,411.70001220703125
592,411.70001220703125,57.00416088765604,41.80684115531473,403.0793888776478,29.675889015197754,415.8500061035156
593,415.8500061035156,55.561591489120254,51.26021159557732,404.78213784109687,91.5531873703003,399.0
594,399.0,54.61333650463032,51.253235641353314,404.0111861289506,13.10042291879654,396.42498779296875
595,396.42498779296875,58.766124400550765,49.6376934466739,402.9996930174864,34.57943797111511,396.32501220703125
596,396.32501220703125,61.40930057659173,49.24863245028546,402.10973557609236,80.16999959945679,401.8999938964844
597,401.8999938964844,57.81710489569805,50.87426499362341,402.0817700188113,35.341280698776245,401.79998779296875
598,401.79998779296875,61.78633196725692,58.95681419602694,402.04419905536565,18.726541101932526,415.0
599,415.0,66.72676306733672,66.20224192589242,403.7716391813169,69.1795289516449,431.29998779296875
600,431.29998779296875,72.12323539930024,71.3382695765226,407.4420856628705,61.48139238357544,442.8500061035156
601,442.8500061035156,71.59606512762494,77.01572033790238,412.16314172162316,92.89029240608215,435.92498779296875
602,435.92498779296875,70.93774035255018,77.5741256939007,415.33138786446926,13.44892531633377,425.42498779296875
603,425.42498779296875,64.2940742876921,76.46543457404988,416.6772011882692,15.54047018289566,430.82501220703125
604,430.82501220703125,61.77944862155389,76.16897571647353,418.5635759907708,61.50558590888977,440.17498779296875
605,440.17498779296875,63.21755692713733,76.3851751234286,421.4450975643972,76.08685493469238,433.4750061035156
606,433.4750061035156,59.963392867864954,70.92335831479605,423.04908536961295,57.51630663871765,437.3999938964844
607,437.3999938964844,59.88078413813368,70.5333651671519,424.96253983986253,52.542370557785034,428.0
608,428.0,64.27165697272761,68.97840198616925,425.3675345278809,41.615691781044006,435.0249938964844
609,435.0249938964844,61.66253333084711,75.3572409585164,426.655195777028,76.86830759048462,444.9750061035156
610,444.9750061035156,57.61554440690345,81.08541250322693,429.097837153893,77.08340287208557,448.42498779296875
611,448.42498779296875,56.97529580521092,80.74527091184822,431.67479057243645,78.05724143981934,450.29998779296875
612,450.29998779296875,49.46107150825909,80.5856506310331,434.1581502018407,82.0091962814331,457.4750061035156
613,457.4750061035156,47.555733910945094,80.56748571686177,437.2670643220641,80.20129203796387,458.625
614,458.625,42.0634303669145,77.44918853419455,440.1147890791222,74.8836100101471,461.8500061035156
615,461.8500061035156,38.52571898888116,76.85961109700187,443.01281801570804,71.71716094017029,454.5249938964844
616,454.5249938964844,38.245204625318365,68.41892461824006,444.5477747998116,62.92824745178223,454.7749938964844
617,454.7749938964844,38.058903789118176,74.46138343448528,445.91140401270127,12.957677245140076,454.67498779296875
618,454.67498779296875,44.61446959887491,67.83741471074646,447.0798818500703,65.2871310710907,445.375
619,445.375,39.15663597162527,60.79796512677232,446.85256427006095,38.27334642410278,445.07501220703125
620,445.07501220703125,44.42692647489732,62.05707388465025,446.6155573283237,25.7534921169281,442.8500061035156
621,442.8500061035156,47.16460174700125,56.88347493173601,446.11348383168263,19.56532448530197,428.67498779296875
622,428.67498779296875,43.34744856981883,59.939060312682756,443.7883510265208,9.054996073246002,436.0249938964844
623,436.0249938964844,43.58054607987611,53.00525006202796,442.7532367425159,79.38000559806824,425.0
624,425.0,35.509611318841635,46.592269659884266,440.3861385101805,13.552695512771606,428.67498779296875
625,428.67498779296875,35.71945551187427,46.42898740391826,438.8246517478856,33.485063910484314,430.7749938964844
626,430.7749938964844,35.9279385170597,46.18328656004067,437.7513640343654,33.81912410259247,420.5249938964844
627,420.5249938964844,30.199910225632735,36.05554114344369,435.454514682648,32.01165199279785,436.2250061035156
628,436.2250061035156,44.050468751073005,37.96880161611376,435.557246872097,81.51432275772095,432.82501220703125
629,432.82501220703125,47.3898751911925,36.68493492596782,435.1929489167549,55.55559992790222,422.82501220703125
630,422.82501220703125,46.26913149159465,38.583181249044046,433.54389068879175,16.04943871498108,426.45001220703125
631,426.45001220703125,49.00785685743217,31.506643757117075,432.598040224557,71.74354791641235,432.5
632,432.5,45.82992836349112,38.59423622449202,432.58496819461607,85.401451587677,413.3500061035156
633,413.3500061035156,42.12542097063392,36.46263022708783,430.0203065824694,19.15745735168457,410.125
634,410.125,41.137968461286505,35.40665921876064,427.36759903814016,48.01514744758606,412.67498779296875
635,412.67498779296875,36.562004029869854,35.1402862254962,425.40858420545067,78.83490324020386,391.79998779296875
636,391.79998779296875,34.50304367855718,34.575877400427004,420.9274380171197,6.2384650111198425,403.04998779296875
637,403.04998779296875,36.58188635064812,33.74651103192632,418.54377798723294,92.59783029556274,409.75
638,409.75,36.670215916852364,40.09548517996961,417.37127425560186,67.90118217468262,411.29998779296875
639,411.29998779296875,35.700125414114794,39.07873733722721,416.5617693939175,61.605024337768555,401.625
640,401.625,38.24596731025137,32.74563992695208,414.57020014139516,13.052195310592651,405.8999938964844
641,405.8999938964844,36.893433005729015,30.904881109950225,413.4141726420737,87.64866590499878,422.625
642,422.625,37.35166927732966,34.41228447311164,414.64228295646393,80.07330298423767,426.92498779296875
643,426.92498779296875,33.48698279416597,37.17727589945434,416.27997693466455,80.59930205345154,443.375
644,443.375,35.70430429394284,44.05641269864748,419.8926466767093,91.16847515106201,415.5
645,415.5,32.444605246841604,43.039004901862846,419.30696045314806,4.258692637085915,424.67498779296875
646,424.67498779296875,33.41116273345676,38.21636083458584,420.02269743179085,51.822447776794434,431.2749938964844
647,431.2749938964844,34.050061240835504,46.18836187552634,421.5230036270833,61.394089460372925,434.0
648,434.0,27.75482795846034,46.25527811807602,423.1866031434722,82.8125,445.17498779296875
649,445.17498779296875,29.796822797663523,52.45777689975792,426.11838776340505,88.27834129333496,443.875
650,443.875,38.96091159124051,58.51473845638709,428.48593606161774,72.53320217132568,437.70001220703125
651,437.70001220703125,41.4461438571509,59.03990612579665,429.71447954767285,14.237867295742035,436.5
652,436.5,46.72493758920016,54.27033548458152,430.61921560798316,35.735756158828735,430.875
653,430.875,50.81520877742784,49.78088115398584,430.6533201935854,22.997024655342102,429.07501220703125
654,429.07501220703125,54.917674664163776,50.07224637603827,430.4428791287115,48.684534430503845,435.9750061035156
655,435.9750061035156,55.809581288413405,58.22377322360003,431.18049605868543,83.24183821678162,445.29998779296875
656,445.29998779296875,53.19941480268591,56.25396147606147,433.0630949565899,65.2595579624176,440.95001220703125
657,440.95001220703125,56.33613449085588,47.189552295135236,434.11468392331545,37.37712800502777,437.17498779296875
658,437.17498779296875,54.01587884756069,39.64976296574987,434.5227244392692,58.437347412109375,437.29998779296875
659,437.29998779296875,65.51601902734637,46.76471954302626,434.89302621976253,39.329057931900024,424.5249938964844
660,424.5249938964844,57.043347629600895,45.807203338874864,433.5106219099921,20.947930216789246,419.125
661,419.125,56.220956675459476,37.94199062503187,431.59253898865984,20.134195685386658,419.95001220703125
662,419.95001220703125,54.61843097377126,44.196441538159114,430.0402020844427,16.571567952632904,411.20001220703125
663,411.20001220703125,45.63571156809621,35.70214821113157,427.5281767674545,12.992306053638458,410.7250061035156
664,410.7250061035156,46.03939628746371,29.166339874548882,425.28775401226267,30.737674236297607,423.4750061035156
665,423.4750061035156,54.95586742523852,35.36327067734122,425.0460542910964,92.35289096832275,427.20001220703125
666,427.20001220703125,51.09129479016306,40.60462066116242,425.3332486798878,75.57610869407654,422.0249938964844
667,422.0249938964844,51.354440337139515,40.84361216847816,424.8921480421007,49.08521771430969,422.4750061035156
668,422.4750061035156,45.58823229419917,46.958769609135786,424.56986245028935,37.09677457809448,430.45001220703125
669,430.45001220703125,46.359148814309606,46.406265755514696,425.35388241785495,77.6119589805603,430.0
670,430.0,45.58080067500486,43.2898910952204,425.97336476214093,81.01702928543091,431.67498779296875
671,431.67498779296875,42.79050613814188,51.513454661709346,426.7335811662513,66.05824828147888,435.1499938964844
672,435.1499938964844,41.31497706845219,57.74192631288876,427.85576953028243,60.16934514045715,433.8999938964844
673,433.8999938964844,47.39064387585563,60.28769766228746,428.6616661124427,10.966768115758896,440.17498779296875
674,440.17498779296875,56.44465079702654,69.98032366741961,430.1967756698462,67.2375500202179,452.82501220703125
675,452.82501220703125,63.21398361582647,81.0655494070632,433.2138738748042,91.09858274459839,456.6000061035156
676,456.6000061035156,64.541745107541,81.48614707817273,436.33202483863244,88.11374306678772,452.1000061035156
677,452.1000061035156,71.2067519559361,83.49770558538667,438.4344223406169,49.814170598983765,448.375
678,448.375,65.99520439727493,83.21808638507875,439.75983269520134,42.22728908061981,442.25
679,442.25,58.565130378716894,77.0755455540473,440.0918550025078,10.624019801616669,443.5
680,443.5,57.00718976186812,71.7188414863832,440.5462743355068,56.87745213508606,445.375
681,445.375,57.6951110156969,78.12543601748145,441.19010442410587,17.05896705389023,448.3999938964844
682,448.3999938964844,59.23231915034355,78.4699925784792,442.151423020423,64.33900594711304,449.07501220703125
683,449.07501220703125,54.5504449662384,78.26708656070969,443.0745682453041,42.07325577735901,457.3500061035156
684,457.3500061035156,52.410003431597175,79.48171204283791,444.9779599597323,85.00005602836609,454.125
685,454.125,54.91617740852813,79.75769078376365,446.19756529843465,21.12078368663788,454.8500061035156
686,454.8500061035156,53.20397698450951,74.14572480104928,447.35122407244546,34.605035185813904,449.29998779296875
687,449.29998779296875,48.066108890418505,67.21952694344942,447.6110592351819,14.629104733467102,442.95001220703125
688,442.95001220703125,45.07339356280625,60.462862760396895,446.98958629809516,16.033953428268433,437.9750061035156
689,437.9750061035156,36.262718711588384,52.08851463369436,445.78764227215123,28.486615419387817,431.95001220703125
690,431.95001220703125,34.26716785578758,44.693032268038046,443.94262493013525,16.8950617313385,426.29998779296875
691,426.29998779296875,33.638900813363605,44.32914825321763,441.5902733118464,11.214801669120789,422.20001220703125
692,422.20001220703125,33.43900290569829,44.607907285122465,439.0049051645377,11.917321383953094,425.82501220703125
693,425.82501220703125,35.1559112797798,50.64586505981973,437.2475861035369,9.19119268655777,437.375
694,437.375,45.33333333333333,57.441544116315406,437.2645746230653,86.11109256744385,439.17498779296875
695,439.17498779296875,45.27077546786646,55.45364924205292,437.51929637905243,33.83805453777313,431.25
696,431.25,44.78991719476195,46.45751588635478,436.6833901951788,21.153846383094788,423.79998779296875
697,423.79998779296875,47.70672620739494,39.68299394746437,434.9656032082175,25.0753253698349,421.875
698,421.875,45.419533548290396,28.860186780629405,433.2201894471218,26.80123746395111,425.8500061035156
699,425.8500061035156,43.85431989351825,27.523395462268397,432.237498334641,59.76587533950806,420.625
700,420.625,48.69826356163738,27.116871118829067,430.68916522335553,19.22084242105484,418.9750061035156
701,418.9750061035156,50.530627939785084,26.91914536229632,429.1272773407102,18.947453796863556,423.9750061035156
702,423.9750061035156,50.97396198387435,34.97236302585432,428.44030784241755,36.46630644798279,426.6000061035156
703,426.6000061035156,48.81485770902598,41.42662239567045,428.19493427723063,58.228129148483276,427.6499938964844
704,427.6499938964844,46.61682045519483,46.88678666403572,428.1222755597978,28.168949484825134,430.95001220703125
705,430.95001220703125,46.61949203150238,54.306133927699385,428.49930711276227,75.75770020484924,428.0249938964844
706,428.0249938964844,47.67706972311382,54.13021901864843,428.4360653505919,19.9299156665802,435.5
707,435.5,50.440040512441364,55.59729723080885,429.37792330384633,32.960984110832214,433.3500061035156
708,433.3500061035156,46.30565080723817,48.933342839046944,429.90753434380224,40.89215695858002,439.4750061035156
709,439.4750061035156,50.255117531564665,50.45676322533153,431.18319724509735,23.30510914325714,442.32501220703125
710,442.32501220703125,53.26027848065706,58.22451568269857,432.6687725733552,60.29428243637085,441.29998779296875
711,441.29998779296875,61.98977506545313,60.88411236517828,433.8196012693037,81.12422227859497,435.1000061035156
712,435.1000061035156,55.89418709944616,61.600594634826294,433.9903219138653,18.33343505859375,432.3500061035156
713,432.3500061035156,56.45481159121628,54.62773521391749,433.771613139152,67.46431589126587,422.5249938964844
714,422.5249938964844,51.72883750610212,56.218598642086036,432.27206390679635,9.711164236068726,419.6000061035156
715,419.6000061035156,50.555802216912674,56.77582119717328,430.5824561996923,15.170331299304962,429.9750061035156
716,429.9750061035156,54.87012697484778,56.62193470750301,430.50146285353543,84.178626537323,427.0249938964844
717,427.0249938964844,57.47867182311831,47.679045020089966,430.03793365926197,49.9998539686203,447.57501220703125
718,447.57501220703125,68.72351183883258,52.66355268386575,432.37621079896456,92.06135272979736,448.125
719,448.125,67.51187250785347,55.04560390903951,434.47604935910266,32.894736528396606,449.0249938964844
720,449.0249938964844,63.69862577378857,60.451068978815044,436.41590863075356,29.798030853271484,443.7749938964844
721,443.7749938964844,62.50353755878344,51.31245250217133,437.39711999951766,30.44695258140564,439.42498779296875
722,439.42498779296875,60.98256608379586,51.118373445170654,437.66750237197783,11.470300704240799,443.54998779296875
723,443.54998779296875,59.7967389187234,50.34992362223614,438.4518337614433,80.35714030265808,447.6000061035156
724,447.6000061035156,60.5167370934142,49.34746921889691,439.6715900737196,72.64590859413147,444.3999938964844
725,444.3999938964844,59.07849511441058,49.03068164745771,440.3020439167549,11.26769408583641,437.5
726,437.5,58.6300333845471,48.90388366515823,439.92843806118753,18.918995559215546,432.125
727,432.125,57.00728924889417,47.66668998480836,438.8879796530292,50.40878653526306,427.4750061035156
728,427.4750061035156,60.29740447519143,46.66926746918146,437.3662498464274,37.35858201980591,421.04998779296875
729,421.04998779296875,58.03218854457125,44.65420488212494,435.19074823929964,10.301433503627777,424.5249938964844
730,424.5249938964844,53.43389709030458,44.870619716040004,433.7686476602576,35.907188057899475,425.3500061035156
731,425.3500061035156,48.81416895899392,46.30035785780288,432.6461621193587,64.57170844078064,429.07501220703125
732,429.07501220703125,32.80670705420553,44.13773266264551,432.17000879771507,35.86582541465759,440.20001220703125
733,440.20001220703125,43.84467551134376,42.425836157892874,433.2406759189572,82.66683220863342,440.75
734,440.75,43.5376909045064,44.17063896581226,434.2419191297629,74.79344010353088,442.7250061035156
735,442.7250061035156,42.01267777563653,53.28672780143154,435.3729973929299,31.78580105304718,443.07501220703125
736,443.07501220703125,38.7229303983896,61.17429531115385,436.3999327014768,36.44477128982544,442.375
737,442.375,41.78129182459258,62.4007417349069,437.19660834127995,27.026987075805664,434.875
738,434.875,38.79348851459763,55.32476171254496,436.8870605624426,15.938954055309296,431.5249938964844
739,431.5249938964844,38.69127013059421,54.1784128592835,436.17211834031485,9.051638096570969,436.2250061035156
740,436.2250061035156,41.71979347004811,58.08410456706416,436.17917004207493,83.1396996974945,432.8999938964844
741,432.8999938964844,43.57928387516501,57.78499950927723,435.7419465559962,48.598188161849976,433.82501220703125
742,433.82501220703125,41.90028047993748,64.61728972703945,435.48635530946757,48.33967089653015,421.57501220703125
743,421.57501220703125,36.15562629602252,66.35747435311237,433.6315095624761,13.692161440849304,422.42498779296875
744,422.42498779296875,33.886252575189076,59.803524012774545,432.13730665987515,16.165153682231903,418.29998779296875
745,418.29998779296875,36.740879714815314,58.53765807179323,430.2923308109543,9.142717719078064,412.5
746,412.5,35.59321584313892,50.82228885147139,427.9200200361604,24.034304916858673,415.57501220703125
747,415.57501220703125,25.11371220541845,50.37625342423153,426.2740189922765,68.49326491355896,410.45001220703125
748,410.45001220703125,27.29497127290921,44.659127753736136,424.1641514209105,14.009812474250793,410.7749938964844
749,410.7749938964844,24.428851743060065,37.53305778282049,422.37893041765375,62.22195029258728,408.625
750,408.625,28.623182779322278,28.19001368521532,420.5450730286333,70.89036107063293,407.92498779296875
751,407.92498779296875,28.623182779322278,25.667971436200403,418.86239499721137,48.2757031917572,407.2250061035156
752,407.2250061035156,32.14286069049642,32.40139464729103,417.3107431447186,29.166916012763977,410.9750061035156
753,410.9750061035156,34.70785716312493,38.853055607135786,416.4659782058915,74.7406542301178,402.625
754,402.625,27.419330475579628,32.52704195182355,414.620514445106,11.235955357551575,408.95001220703125
755,408.95001220703125,34.15454577920063,39.64817160371617,413.86444748002936,72.41379022598267,403.70001220703125
756,403.70001220703125,36.71244516738688,32.56612350485237,412.50918944362957,16.96772873401642,411.0249938964844
757,411.0249938964844,47.27071437031356,39.406037064901625,412.3112967040102,87.81242370605469,406.1499938964844
758,406.1499938964844,50.244914805884505,40.19610937924464,411.4897896630068,35.117027163505554,406.57501220703125
759,406.57501220703125,46.20410259289012,42.186741488209506,410.83448600221004,56.27952218055725,406.125
760,406.125,50.6261197282353,49.32522231921591,410.2065545352487,22.499999403953552,402.7250061035156
761,402.7250061035156,51.3114412610573,41.96901379230894,409.20901474435095,22.170080244541168,405.75
762,405.75,52.1792555983534,47.48285203210609,408.74781277843755,56.73087239265442,406.17498779296875
763,406.17498779296875,52.2968126309504,49.67302037639415,408.4047694470417,73.05668592453003,405.2749938964844
764,405.2749938964844,53.53042217637253,57.36572509651163,407.9874660403007,35.50290763378143,405.3500061035156
765,405.3500061035156,47.15628709377577,58.31867563117252,407.63580471539603,28.48859429359436,399.9750061035156
766,399.9750061035156,42.7427445163072,47.37435425925316,406.6143649004787,30.786681175231934,401.70001220703125
767,401.70001220703125,40.323432078435715,39.164091244135854,405.95911787468566,64.76708650588989,406.4750061035156
768,406.4750061035156,47.16243292553652,47.17943675672854,406.027902971863,85.8920693397522,403.5
769,403.5,43.353643649961896,38.985144797174556,405.6908492422813,14.396724104881287,411.2250061035156
770,411.2250061035156,51.54985674837315,46.212446128434856,406.4287368237792,87.08604574203491,434.70001220703125
771,434.70001220703125,63.47473266707843,55.035320914735216,410.19824020821284,90.61229228973389,442.7250061035156
772,442.7250061035156,67.81106879260503,66.37082833873654,414.5351423275865,54.7825813293457,437.375
773,437.375,66.6892202378263,63.609606313667506,417.5804566839083,16.87912344932556,435.67498779296875
774,435.67498779296875,65.21737724810308,59.221774465833974,419.99306083178305,24.261975288391113,439.7749938964844
775,439.7749938964844,64.51805647738519,65.14544156864159,422.6306519070765,24.18941855430603,443.07501220703125
776,443.07501220703125,64.63567707957833,58.853395108357425,425.3565666137372,81.81825876235962,448.2250061035156
777,448.2250061035156,66.54121373208491,64.24472653123394,428.405691879041,36.0104501247406,451.5
778,451.5,61.54803911976565,65.86848494067821,431.4849329618355,52.90093421936035,453.0
779,453.0,62.087611075032314,68.37129989994378,434.3536085669241,83.95717740058899,442.8999938964844
780,442.8999938964844,55.61800921240419,66.97460891557324,435.4931266108655,11.698618531227112,452.70001220703125
781,452.70001220703125,58.569196466435095,73.24164924718802,437.7873780236876,81.01999163627625,439.6499938964844
782,439.6499938964844,52.63155601367449,64.64707890297987,438.03572680672715,67.99987554550171,445.6000061035156
783,445.6000061035156,48.91743754614153,68.70957975090238,439.04429737963227,46.10088765621185,450.375
784,450.375,47.8770921296013,73.02141162408466,440.55505772901466,67.57805943489075,458.07501220703125
785,458.07501220703125,41.506860861402124,71.92715612332599,442.8910516594169,80.95245361328125,465.375
786,465.375,41.17645310528196,70.74841541408738,445.88891143816136,65.97746014595032,471.29998779296875
787,471.29998779296875,39.21162763456665,75.09993142796792,449.2770549521357,84.71323251724243,479.1000061035156
788,479.1000061035156,32.40052630242249,79.30250583813918,453.25344843898637,84.10048484802246,476.32501220703125
789,476.32501220703125,39.65827050683361,71.78580567347332,456.3296569413924,54.3237566947937,472.125
790,472.125,44.00035444501161,72.42937758387014,458.43570268254007,23.07700365781784,472.07501220703125
791,472.07501220703125,49.86615820964388,67.92866983160454,460.25427728580553,47.572967410087585,481.07501220703125
792,481.07501220703125,52.38241114016059,67.72489128330793,463.0303752753023,76.72638893127441,484.5249938964844
793,484.5249938964844,53.182767906300036,65.83450954205526,465.89632442479325,58.54673981666565,476.875
794,476.875,55.28426090654894,67.87778893296874,467.3601478348208,15.403532981872559,474.54998779296875
795,474.54998779296875,56.43347252251569,62.30806731029773,468.31879316257385,71.83898091316223,470.6499938964844
796,470.6499938964844,65.06477621735253,66.38582260099437,468.62961992709523,15.311045944690704,479.54998779296875
797,479.54998779296875,66.31069575432252,65.69909381609656,470.0856689758784,84.99993085861206,479.79998779296875
798,479.79998779296875,64.361076899119,59.02580933444782,471.38091148482374,25.270691514015198,483.875
799,483.875,62.62851799794248,59.38395541388558,473.0467899535139,35.68151891231537,483.57501220703125
800,483.57501220703125,65.0165177717123,58.85724173414891,474.45055292064956,16.33816510438919,483.57501220703125
802,474.125,52.761359668713666,44.691920750009125,475.46152782654485,9.782608598470688,472.5
803,472.5,53.71337730078975,47.36003628528141,475.0666574496722,24.914801120758057,470.1499938964844
804,470.1499938964844,55.31914264067474,48.551716486520924,474.41110230924716,16.727183759212494,467.8999938964844
805,467.8999938964844,53.420009089398185,48.13097772100675,473.54295452087877,21.682870388031006,464.04998779296875
806,464.04998779296875,47.10818901004917,41.08972802622904,472.2772256238241,9.812958538532257,473.42498779296875
