,Close,RSI,MFI,EMA,SO,CloseNext
460,164.60000610351562,50.51419049662521,68.75859032221453,155.48340586082227,87.47407793998718,164.2100067138672
461,164.2100067138672,66.16167039231573,75.6701471897192,156.64695264122827,27.27314829826355,167.94000244140625
462,167.94000244140625,69.74719627541909,81.48594159763293,158.15269261458533,88.60753774642944,165.9199981689453
463,165.9199981689453,73.50890306115039,88.53502944140051,159.18833335516666,33.233511447906494,165.0800018310547
464,165.0800018310547,71.91188163872457,89.20118384517035,159.97388915195174,22.19253033399582,163.9499969482422
465,163.9499969482422,71.96721030985951,81.328564173875,160.5040368581238,13.461610674858093,166.0800018310547
466,166.0800018310547,73.68421250377125,73.85774019832171,161.2474988545146,79.7997772693634,167.49000549316406
467,167.49000549316406,73.90906413943506,74.4503546568957,162.0798330730012,46.358123421669006,168.85000610351562
468,168.85000610351562,72.64875827359579,64.2765077869717,162.98252281040314,84.19308662414551,170.2100067138672
469,170.2100067138672,71.65119420765046,66.50470931524009,163.94618733086503,43.11708211898804,170.24000549316406
470,170.24000549316406,67.80874677589259,59.92307747318702,164.78536308583824,60.65596342086792,166.33999633789062
471,166.33999633789062,54.71832835725686,55.36336953472451,164.99264751944523,17.7031472325325,166.6999969482422
472,166.6999969482422,54.03401279997771,51.0646099053318,165.2202941099515,53.164517879486084,168.5
473,168.5,48.32893126424095,49.91617336058346,165.65758822862466,67.75966286659241,168.82000732421875
474,168.82000732421875,45.613767233764484,50.972691382277304,166.0792441080372,27.31318175792694,168.5399932861328
475,168.5399932861328,45.94569037578055,45.990692528895416,166.40734399844996,30.833005905151367,174.25999450683594
476,174.25999450683594,49.630034340029745,54.981713489481436,167.45436406623475,86.90083026885986,178.49000549316406
477,178.49000549316406,54.90535503943689,61.38300362504994,168.92578292315866,83.45353603363037,181.10000610351562
478,181.10000610351562,52.27931769005139,69.11938285996409,170.5490126805396,36.9370311498642,179.36000061035156
479,179.36000061035156,49.562305439538235,68.54608364749004,171.7238110711812,22.966624796390533,181.6199951171875
480,181.6199951171875,49.71419017249686,74.9338368882101,173.04330227731538,86.16186380386353,180.55999755859375
481,180.55999755859375,53.466595838917186,75.00171654892999,174.04552831481917,14.748339354991913,179.22000122070312
482,179.22000122070312,55.515907167113234,74.28123749784291,174.7354580356037,39.540913701057434,177.60000610351562
483,177.60000610351562,56.66483062517213,68.8443332689184,175.11739777799195,16.17981344461441,177.63999938964844
484,177.63999938964844,56.67898773396271,68.98265457511874,175.45374465954615,21.052800118923187,176.14999389648438
485,176.14999389648438,63.33087070299025,69.55136761589019,175.5465778911379,21.604807674884796,181.08999633789062
486,181.08999633789062,68.5857051962904,73.17222928457788,176.28570035070493,90.2738869190216,180.1699981689453
487,180.1699981689453,70.42350182790214,73.26615371191258,176.80360672647032,32.40744769573212,176.58999633789062
488,176.58999633789062,68.69630921182284,69.83177495618492,176.77512534132637,14.182591438293457,178.11000061035156
489,178.11000061035156,64.4693153986848,69.48458025220246,176.95310871052973,80.23242950439453,178.86000061035156
490,178.86000061035156,58.185062463278456,64.75829611415553,177.2073609638393,32.91543126106262,178.3699951171875
491,178.3699951171875,56.901387564838664,53.785706104101976,177.3623788509524,14.4858717918396,176.39999389648438
492,176.39999389648438,54.64118949987912,38.3541522310483,177.23406085702334,10.144875198602676,174.85000610351562
493,174.85000610351562,54.97463416957643,39.18999677297844,176.91618688988896,44.5422887802124,170.42999267578125
494,170.42999267578125,49.56925691183663,30.44375462124964,176.0513609946746,11.3137885928154,174.6699981689453
495,174.6699981689453,54.33766449935981,30.16343422077567,175.8671792845774,88.52208256721497,174.50999450683594
496,174.50999450683594,56.07612791559076,38.337763540799145,175.68622131421185,23.153965175151825,171.85000610351562
497,171.85000610351562,54.53826670334162,36.36938230389674,175.1747259527857,9.953345358371735,166.72999572753906
498,166.72999572753906,56.143972686538035,34.61420048043162,174.04876192275282,4.829498007893562,182.4199981689453
499,182.4199981689453,70.066837759121,71.07102564135323,175.1649267555785,91.66666269302368,179.97000122070312
500,179.97000122070312,70.41360552119329,73.84992749856845,175.80560335092846,28.697645664215088,176.5399932861328
501,176.5399932861328,68.24049923771764,69.41685023863222,175.90352200895572,6.799926608800888,176.02000427246094
502,176.02000427246094,70.90840149293157,67.53792432361672,175.91905297742306,50.75079798698425,176.17999267578125
503,176.17999267578125,69.58727693674746,70.57026963179315,175.95384493720417,20.320679247379303,175.4600067138672
504,175.4600067138672,75.8217293877772,67.49939717561506,175.88799984075925,25.29418170452118,172.50999450683594
505,172.50999450683594,73.94926926656038,66.05535793659374,175.4375991295695,15.904058516025543,171.7899932861328
506,171.7899932861328,74.88901580561368,66.46591031055846,174.95125168377794,14.893350005149841,172.13999938964844
507,172.13999938964844,68.82154289856103,66.21604597717723,174.57641804456068,53.24670076370239,170.08999633789062
508,170.08999633789062,71.09071039550574,65.69243945993705,173.97822848367133,10.368601977825165,170.02999877929688
509,170.02999877929688,74.02791600793188,63.33257816989891,173.45179785642142,42.058682441711426,169.1699981689453
510,169.1699981689453,73.38769699690477,60.91039399629741,172.8808912314246,46.846747398376465,170.0399932861328
511,170.0399932861328,69.32822765112383,65.48741078436535,172.50210483871905,56.36327266693115,172.24000549316406
512,172.24000549316406,71.59725491732613,69.67325341088944,172.4671582593117,92.8572952747345,173.24000549316406
513,173.24000549316406,37.46593400801912,45.47302852417105,172.57020455715866,51.97386145591736,168.39999389648438
514,168.39999389648438,33.795191801266796,26.877898359984172,172.01417646906876,11.853186786174774,170.61000061035156
515,170.61000061035156,41.57994250626166,34.02886387582636,171.8269530212398,83.03958773612976,168.9499969482422
516,168.9499969482422,39.51120434189059,36.10013813044372,171.44335887817346,39.71477448940277,165.49000549316406
517,165.49000549316406,40.79448443636087,26.599629856083865,170.6495784268389,18.004997074604034,167.35000610351562
518,167.35000610351562,40.544440507495935,35.47661632329657,170.20963545039578,73.88559579849243,158.08999633789062
519,158.08999633789062,33.07044189803089,32.30977675608331,168.59368356872844,20.738239586353302,157.72999572753906
520,157.72999572753906,33.42194361358749,30.770597929982898,167.14519185656985,31.578946113586426,156.35000610351562
521,156.35000610351562,37.97629293621759,31.84136102977068,165.7058337561626,46.063366532325745,157.9199981689453
522,157.9199981689453,37.174589803370836,38.088595971662635,164.66772234453364,69.67740058898926,161.86000061035156
523,161.86000061035156,38.48323319264739,45.40290673677845,164.29335944664268,86.29454374313354,162.1199951171875
524,162.1199951171875,33.23245871670669,53.944277012447294,164.00357753604865,66.90127849578857,162.92999267578125
525,162.92999267578125,33.13661643197824,54.325361489380015,163.860432888013,71.92271947860718,162.8000030517578
526,162.8000030517578,35.58337621082302,55.36782977755637,163.719042243179,49.53585863113403,161.1999969482422
527,161.1999969482422,38.49280036531755,49.61964297255107,163.38316953718743,27.77773141860962,157.86000061035156
528,157.86000061035156,40.124329669947464,50.205596008026504,162.64674701360934,20.50628364086151,159.33999633789062
529,159.33999633789062,38.430966285061075,54.15199474418711,162.20584692351352,66.9342041015625,159.39999389648438
530,159.39999389648438,33.81901947553342,60.0147903690665,161.83173318657632,11.975878477096558,158.89999389648438
531,158.89999389648438,37.58941918264531,60.190862542283206,161.44083461456407,49.86341893672943,153.99000549316406
532,153.99000549316406,33.512139980540766,51.759138570731,160.44739073171073,7.801458239555359,148.8000030517578
533,148.8000030517578,38.34255839456555,55.979922857782405,158.894405707717,12.418439239263535,143.6199951171875
534,143.6199951171875,32.751804992494456,54.47821194146682,156.85781762897972,19.55549418926239,145.4499969482422
535,145.4499969482422,32.30516416341385,59.17442704571327,155.33677487154804,47.222113609313965,144.82000732421875
536,144.82000732421875,34.2180407794514,59.31932839219156,153.9345391985708,23.73843789100647,142.6199951171875
537,142.6199951171875,25.23359623197352,52.56611041476703,152.42593332105304,44.303661584854126,143.5800018310547
538,143.5800018310547,28.094258677592904,51.63817598890973,151.24647578905325,73.15780520439148,144.97999572753906
539,144.97999572753906,30.340639127818477,50.659828222335,150.4109451141847,64.33820724487305,148.64999389648438
540,148.64999389648438,34.734393428161965,50.10112672265599,150.17615161849133,87.1485948562622,145.36000061035156
541,145.36000061035156,33.180368344003185,49.39407852301508,149.53399815073936,12.26884201169014,143.3699951171875
542,143.3699951171875,34.41016254866385,48.6129520643389,148.71213107959912,41.992658376693726,143.9499969482422
543,143.9499969482422,32.175641704507996,44.60241356369175,148.07717986208485,49.999794363975525,141.1300048828125
544,141.1300048828125,36.25604004414715,37.71709880520489,147.15088986484855,11.673998832702637,137.92999267578125
545,137.92999267578125,34.06125655876018,36.800754643159365,145.92143690630624,8.645976334810257,141.52000427246094
546,141.52000427246094,39.56587388863552,46.42980765520824,145.33457922179355,91.4133071899414,141.9199981689453
547,141.9199981689453,39.16194016289492,55.34891351710338,144.87930174808045,73.71271848678589,142.6199951171875
548,142.6199951171875,41.06975353031393,65.22583895228597,144.5780608639614,66.8505847454071,146.88999938964844
549,146.88999938964844,45.24847737360323,65.39183598652554,144.886319334053,74.43506717681885,148.08999633789062
550,148.08999633789062,40.83270346448179,65.93080989087419,145.31347626789804,57.547152042388916,149.5
551,149.5,39.155722249380716,73.89418961811053,145.8716794321783,36.170172691345215,153.3000030517578
552,153.3000030517578,42.66287638479207,74.24485537135865,146.86212258145557,84.01429057121277,156.2899932861328
553,156.2899932861328,44.455361673894295,75.24748712597255,148.11917200874586,72.28139638900757,155.82000732421875
554,155.82000732421875,47.201342329859834,69.69379115388901,149.14595005080892,71.55558466911316,157.13999938964844
555,157.13999938964844,48.86638304543981,76.66467348706762,150.21182329598753,34.756091237068176,154.4499969482422
556,154.4499969482422,46.88730772449695,77.97945847616909,150.77691311628814,16.88324511051178,156.9600067138672
557,156.9600067138672,49.15819725828468,77.58194794248514,151.60132559596536,69.50169801712036,153.5800018310547
558,153.5800018310547,47.67940423203384,75.7865337963687,151.86514909397727,44.41131949424744,153.7100067138672
559,153.7100067138672,48.20737723728371,74.94555489301833,152.1111301099626,46.4954674243927,148.77999877929688
560,148.77999877929688,39.51059215240185,64.29116116423381,151.66697926587383,11.196929216384888,147.77999877929688
561,147.77999877929688,44.952913528073715,55.298285061186235,151.14871520099692,60.584068298339844,149.58999633789062
562,149.58999633789062,46.41168955861209,56.476196929066184,150.94088601924943,77.17020511627197,149.75999450683594
563,149.75999450683594,40.59703840727732,56.59540174328951,150.78343381759433,72.72691130638123,156.66000366210938
564,156.66000366210938,48.383395454828715,74.26976614021063,151.56697646352967,82.74156451225281,154.19000244140625
565,154.19000244140625,49.63337760717545,75.47612698624951,151.91671326057988,35.4740709066391,151.6199951171875
566,151.6199951171875,47.48049287610682,70.77231279398171,151.8771508414609,19.99979168176651,153.16000366210938
567,153.16000366210938,45.09252635834914,70.6677148868742,152.04819788421403,58.260947465896606,164.49000549316406
568,164.49000549316406,53.08691608336967,76.82425633288472,153.70710556540737,93.38560104370117,163.38999938964844
569,163.38999938964844,57.34774419230424,77.27901474259947,154.99815807530618,23.160025477409363,166.85000610351562
570,166.85000610351562,57.48192883399723,80.21042161366273,156.57840447906744,81.23961687088013,167.10000610351562
571,167.10000610351562,55.40158408410392,80.95194580641827,157.98128469566052,14.888493716716766,163.94000244140625
572,163.94000244140625,55.75566643438851,79.82406925254685,158.77578039509328,19.624295830726624,161.32000732421875
573,161.32000732421875,58.78549179862928,79.94921109611018,159.11501065231,19.031251966953278,154.33999633789062
574,154.33999633789062,56.12873883680783,80.5119222854581,158.4783420770541,12.169291824102402,157.50999450683594
575,157.50999450683594,53.18594114057092,84.38878222477274,158.34922906769168,81.22360110282898,160.86000061035156
576,160.86000061035156,54.4879814318995,84.47057872495542,158.683998606713,91.35326743125916,162.10000610351562
577,162.10000610351562,55.35081158869917,84.46921127730614,159.13946627295337,71.77426815032959,160.4199981689453
578,160.4199981689453,54.185206535182644,74.28958706334788,159.31020385908565,37.313321232795715,159.60000610351562
579,159.60000610351562,56.251441419647605,73.76113356689042,159.34884415834298,17.857231199741364,152.00999450683594
580,152.00999450683594,50.403809226485485,73.75023418195043,158.37033087147537,10.532274097204208,151.8699951171875
581,151.8699951171875,55.790045532698976,68.99200536701048,157.5036194375703,44.75969076156616,152.00999450683594
582,152.00999450683594,39.120551871079265,63.31809100432602,156.77113611347238,25.249862670898438,152.9600067138672
583,152.9600067138672,35.33055084367467,57.200817439734045,156.26298552685836,71.10129594802856,154.99000549316406
584,154.99000549316406,32.620184062276536,54.705882115441746,156.09325485569914,83.41140747070312,152.58999633789062
585,152.58999633789062,36.36061379280892,46.2853799371543,155.62615371999135,11.538336426019669,151.58999633789062
586,151.58999633789062,38.44185083284351,48.3611019414149,155.08799940237793,31.66286051273346,149.3800048828125
587,149.3800048828125,38.86410334429753,48.0708048442682,154.3269334664359,43.75024735927582,150.85000610351562
588,150.85000610351562,43.80988621146199,56.35459759948132,153.86334315137987,65.06856083869934,144.36000061035156
589,144.36000061035156,35.40646203154803,48.46511352917275,152.5962308125761,22.89145588874817,148.25
590,148.25,36.72430611284833,47.61342394386896,152.01673337089926,76.41503810882568,148.41000366210938
591,148.41000366210938,34.03251718809446,41.077041011055194,151.53583607639396,77.71331071853638,145.02999877929688
592,145.02999877929688,32.40508763172228,40.66230338113697,150.6683911034477,12.600097060203552,145.11000061035156
593,145.11000061035156,27.309758779527726,31.016189128308866,149.9272723710349,40.0944322347641,137.61000061035156
594,137.61000061035156,27.386963331013845,30.698729510126597,148.28496946961045,9.242425113916397,133.39999389648438
595,133.39999389648438,24.282952324296758,30.14345527981952,146.3003060598603,21.14279568195343,129.72999572753906
596,129.72999572753906,27.044946411518467,23.179703987260666,144.09093134888414,17.422322928905487,129.35000610351562
597,129.35000610351562,30.537653816884415,22.264288335663764,142.12547464950168,25.000140070915222,128.42999267578125
598,128.42999267578125,30.329300026709475,14.57296124069019,140.29941038633896,16.940994560718536,127.1500015258789
599,127.1500015258789,31.083504065818758,14.516733886678821,138.54615587161095,12.649151682853699,130.1699981689453
600,130.1699981689453,34.05918638201818,19.432880261250276,137.42933484458888,66.29612445831299,133.75
601,133.75,36.8886545366507,27.44551760349279,136.93875686531038,85.960453748703,131.0500030517578
602,131.0500030517578,38.74889900045833,19.453296581804096,136.15358969017004,9.817522019147873,124.37000274658203
603,124.37000274658203,38.601757282575775,18.95005363455317,134.5824447643583,15.15626609325409,124.01000213623047
604,124.01000213623047,35.49191728553873,11.190031079950302,133.1727857472746,58.50098729133606,125.04000091552734
605,125.04000091552734,38.27822040791466,17.485746836679525,132.08841443637496,45.22288143634796,124.05000305175781
606,124.05000305175781,40.18555345726628,17.51329379079084,131.01662625175933,68.33343505859375,126.43000030517578
607,126.43000030517578,46.58846706142861,22.84592468576598,130.4050761255482,80.21576404571533,124.41000366210938
608,124.41000366210938,51.88140940218323,23.2290113668857,129.605733130423,10.962671041488647,126.02999877929688
609,126.02999877929688,52.421493245762015,30.308786493317243,129.12896855027284,30.07250726222992,126.69999694824219
610,126.69999694824219,51.686098571324614,31.099573796916943,128.8051056700021,75.12936592102051,132.44000244140625
611,132.44000244140625,54.68323318063747,40.192844395999515,129.289758572856,85.98583340644836,125.16000366210938
612,125.16000366210938,45.84499232212933,37.54589507390976,128.73912458475644,16.557766497135162,124.30000305175781
613,124.30000305175781,46.33958442223238,36.817244977745894,128.14724171368997,45.946112275123596,127.37999725341797
614,127.37999725341797,46.42215675780918,39.697800317124305,128.04494245232036,83.60000848770142,126.19999694824219
615,126.19999694824219,46.72941323791827,39.100903328352295,127.79894971844328,41.78406298160553,129.07000732421875
616,129.07000732421875,47.30686068632183,45.548156930792835,127.96842406588001,88.22184205055237,132.25
617,132.25,54.867965362385874,53.14272090722867,128.539300857096,64.37986493110657,126.25
618,126.25,45.70095362097191,57.83451139647389,128.23406074281655,32.76277482509613,125.12999725341797
619,125.12999725341797,50.11540954146133,50.39119544924379,127.82018561089674,20.108719170093536,118.77999877929688
620,118.77999877929688,44.05861853397928,38.09666139103674,126.61482736668343,22.476543486118317,116.80999755859375
621,116.80999755859375,46.07329381765981,33.06153248261505,125.3075167256048,49.90096986293793,113.18000030517578
622,113.18000030517578,44.62648204267204,31.856013683028877,123.69051453621427,13.636420667171478,114.0199966430664
623,114.0199966430664,43.479988444268656,25.896209013748035,122.40111215046123,86.1349105834961,108.81999969482422
624,108.81999969482422,45.70699033283563,24.887865763127508,120.59029715637631,13.879421353340149,104.75
625,104.75,39.82582398188205,18.683013854785898,118.47825753552614,23.928113281726837,107.43000030517578
626,107.43000030517578,42.841006391324164,18.929993902002963,117.00515657147943,84.1032862663269,104.0999984741211
627,104.0999984741211,40.93850078385805,19.181781013456373,115.28446882516499,34.81003940105438,106.54000091552734
628,106.54000091552734,39.68936425917081,18.05914453706096,114.11853977054665,53.249531984329224,108.11000061035156
629,108.11000061035156,36.375816418775635,19.70170538452352,113.31740121585396,87.65697479248047,107.01000213623047
630,107.01000213623047,37.03887096412463,20.35476775769135,112.47641467190417,50.33445358276367,107.83000183105469
631,107.83000183105469,31.44351291334246,20.291494001761578,111.85689295979091,70.72660326957703,107.55000305175781
632,107.55000305175781,35.71768029814403,26.47361300563908,111.28264097205317,31.47709369659424,100.05000305175781
633,100.05000305175781,31.015271103805475,26.173358239893076,109.7849559160138,19.161735475063324,95.91999816894531
634,95.91999816894531,32.5043218939485,32.459461046419364,107.93629488307134,33.866578340530396,95.6500015258789
635,95.6500015258789,33.74494843717116,32.282766748561016,106.29812243544569,68.33563446998596,95.86000061035156
636,95.86000061035156,30.604215002482547,41.658506127030776,104.90637285876647,8.42108502984047,97.44000244140625
637,97.44000244140625,32.392903972407154,42.948805140414294,103.91085680311845,73.60522150993347,96.45999908447266
638,96.45999908447266,36.406345432742924,50.189674605725344,102.91740910729901,24.783870577812195,95.8499984741211
639,95.8499984741211,40.52287766385678,51.94361282822245,101.97508768954195,21.666717529296875,91.80000305175781
640,91.80000305175781,34.876787506855976,52.74029404559527,100.61840973783741,15.243908762931824,86.9000015258789
641,86.9000015258789,33.34453603398266,51.346869273582236,98.78928864290961,22.826160490512848,85.12999725341797
642,85.12999725341797,28.995558799623737,42.753093757930635,96.96804979097739,20.217370986938477,85.97000122070312
643,85.97000122070312,25.208264092214506,43.419573289990716,95.50164331494082,35.68179905414581,87.75
644,87.75,27.76664358016508,42.804263190000725,94.46809087294872,59.9489688873291,81.88999938964844
645,81.88999938964844,26.646537980264455,36.985141074255324,92.79101200850869,5.361951515078545,82.5199966430664
646,82.5199966430664,23.177148762088038,28.983710834791964,91.42154329311639,62.94401288032532,88.5199966430664
647,88.5199966430664,39.47438414493923,40.75800576092161,91.03467040644306,69.95794177055359,89.48999786376953
648,89.48999786376953,39.44170880371863,47.406094524756945,90.82871406741992,74.72211122512817,92.75
649,92.75,38.661489488643355,55.00400663474607,91.08488552509726,55.88231682777405,99.41000366210938
650,99.41000366210938,47.27220185386914,57.27368395999078,92.19490127669889,94.09326910972595,98.83999633789062
651,98.83999633789062,51.80040274077222,65.12462254572903,93.08091395152445,33.47100019454956,102.80000305175781
652,102.80000305175781,50.43951494025055,66.6913752580743,94.37679249822224,79.25934791564941,101.62000274658203
653,101.62000274658203,49.64977472550934,71.23709017591543,95.34255386467021,20.202088356018066,99.98999786376953
654,99.98999786376953,53.185213354874925,71.26028869173021,95.96221306455013,36.77419126033783,101.83000183105469
655,101.83000183105469,56.689518589022036,76.38576977588075,96.74458490008408,75.35818815231323,111.36000061035156
656,111.36000061035156,60.55999083483443,85.44332194027069,98.69330699478641,79.08608317375183,103.11000061035156
657,103.11000061035156,52.380798622869186,74.67757951941162,99.28219947686178,25.080648064613342,96.7699966430664
658,96.7699966430664,50.83302496880969,66.4213492903607,98.9472390990224,11.19871661067009,96.69999694824219
659,96.69999694824219,57.729471071133524,63.73187545150409,98.64760681225171,80.13241291046143,96.97000122070312
660,96.97000122070312,57.46034858701362,68.48281474654202,98.4239260667119,57.185667753219604,95.20999908447266
661,95.20999908447266,57.22617930001477,62.280739884823774,97.99540246908,20.33335417509079,95.52999877929688
662,95.52999877929688,56.61699819010984,56.86748766710725,97.66668197710894,66.53833389282227,92.29000091552734
663,92.29000091552734,56.64827028823385,51.34650934575756,96.94979116889806,21.26864343881607,92.37999725341797
664,92.37999725341797,48.09251797871139,43.19835886280539,96.34048531350072,44.03664767742157,94.20999908447266
665,94.20999908447266,44.25701450644126,42.0067127333493,96.05642048296365,56.390899419784546,94.05999755859375
666,94.05999755859375,44.99918684959562,40.1088324665025,95.79023075971432,26.22939646244049,93.4800033569336
667,93.4800033569336,45.66540940871393,34.71087399844426,95.48220043934356,51.94361209869385,93.52999877929688
668,93.52999877929688,40.58857933870133,38.94748019353474,95.22190688467066,17.42427498102188,95.27999877929688
669,95.27999877929688,40.43236361480446,34.465995227743036,95.22965247062082,91.62304401397705,94.80999755859375
670,94.80999755859375,21.598586755362135,28.405366869596477,95.17369848235056,27.604129910469055,97.27999877929688
671,97.27999877929688,34.966472370888525,40.92096807872605,95.4545385219434,53.26626896858215,97.44000244140625
672,97.44000244140625,45.35949911272956,51.74618231967604,95.71926704453846,12.8050297498703,93.97000122070312
673,93.97000122070312,34.991608948266816,54.24829916096001,95.48603160136042,10.498286038637161,92.7300033569336
674,92.7300033569336,37.940843964075,48.07948240349169,95.11856116877019,22.776009142398834,95.0999984741211
675,95.0999984741211,42.56120342408232,54.432015839703716,95.11608614281698,87.1793806552887,96.83000183105469
676,96.83000183105469,46.13687466161738,61.77330100425295,95.34460823458201,55.737799406051636,97.38999938964844
677,97.38999938964844,50.85920608152757,68.58623462089821,95.61732705525753,54.93413209915161,99.1500015258789
678,99.1500015258789,54.37860889640406,77.4319056229831,96.08835031800706,64.48867917060852,98.93000030517578
679,98.93000030517578,57.03522743876998,78.35046086878458,96.46723698296289,13.351446390151978,99.33000183105469
680,99.33000183105469,51.103860861753816,71.17617620772589,96.84893896270846,79.81224060058594,95.9800033569336
681,95.9800033569336,41.66666666666667,69.77540758524803,96.73308088193848,10.059214383363724,100.5999984741211
682,100.5999984741211,50.11086426275083,71.23455955384722,97.2486698942295,93.74997615814209,99.95999908447266
683,99.95999908447266,52.91463063906439,76.46141696138616,97.61018045292859,17.164142429828644,108.87999725341797
684,108.87999725341797,58.879273324201094,79.02412122000374,99.11282269299384,90.42452573776245,114.16999816894531
685,114.16999816894531,61.64907346197136,81.42078993562794,101.12044608978738,58.13955068588257,116.62000274658203
686,116.62000274658203,63.638014182907064,82.332426216535,103.18705364402666,47.088199853897095,112.05000305175781
687,112.05000305175781,60.90689067923848,81.15220426267284,104.36878023172414,11.737090349197388,109.11000061035156
688,109.11000061035156,57.11846103470879,76.1077752340178,105.00094294887447,9.444481134414673,104.44999694824219
689,104.44999694824219,54.08870721003027,64.19571768877161,104.9274834821235,16.842028498649597,103.62000274658203
690,103.62000274658203,58.23829297060785,58.51407983985217,104.75315271738465,38.17435801029205,101.0199966430664
691,101.0199966430664,61.20503574818231,54.23102479697729,104.25539857414222,12.970612943172455,101.01000213623047
692,101.01000213623047,66.31772209130565,47.699929632910504,103.82267904908733,35.0000262260437,104.16999816894531
693,104.16999816894531,62.822456645077544,46.37737446344156,103.8689882650684,68.279367685318,105.9800033569336
694,105.9800033569336,64.10256589400646,50.381619738037486,104.15045694398377,67.61916875839233,109.79000091552734
695,109.79000091552734,64.91038467570706,55.33192653213578,104.90239614018958,84.62932109832764,107.58000183105469
696,107.58000183105469,64.75754436824815,50.34511078802525,105.25941023230493,25.48087239265442,103.5
697,103.5,60.7667508955517,46.70510270047233,105.02482220133093,14.201262593269348,103.33999633789062
698,103.33999633789062,57.40983917088316,40.02509057561788,104.80017875287223,22.406397759914398,106.75
699,106.75,54.432791318517495,31.700404181142318,105.06015491915593,90.75911045074463,105.2300033569336
700,105.2300033569336,56.37776640492482,27.306645121564458,105.0828013775263,9.42862406373024,105.5
701,105.5,54.124229180395574,27.976779763738804,105.13842786052278,68.90761852264404,106.44999694824219
702,106.44999694824219,52.66567792893328,33.94107748447993,105.31330373888537,43.11343729496002,109.9800033569336
703,109.9800033569336,59.75309824749973,46.51533005074137,105.93553035462514,87.23965287208557,111.18000030517578
704,111.18000030517578,56.253871282642,54.56282563440603,106.63479301469857,35.454538464546204,111.30999755859375
705,111.30999755859375,55.984564650011166,56.55291474975266,107.25815362055125,59.75598692893982,113.76000213623047
706,113.76000213623047,50.97797771605103,67.88995706005082,108.12506675597515,83.89259576797485,116.43000030517578
707,116.43000030517578,50.37977867824442,68.42182402366785,109.23239122920191,13.73053640127182,119.37999725341797
708,119.37999725341797,51.749596960287974,69.25408774717353,110.58540536576405,79.59862947463989,122.23999786376953
709,122.23999786376953,50.61345284695826,68.24828082215092,112.13935103216477,12.788261473178864,121.20999908447266
710,121.20999908447266,54.606225214541645,68.94188748864019,113.34877077247248,59.31817293167114,119.2300033569336
711,119.2300033569336,63.52467746538794,70.15889264845126,114.1329351170673,42.12791919708252,117.23999786376953
712,117.23999786376953,55.610032282611805,69.37613023220054,114.54721014996095,41.125452518463135,113.0199966430664
713,113.0199966430664,46.80534609459166,63.53933510840189,114.343581682375,12.99998015165329,113.05000305175781
714,113.05000305175781,42.50436325581953,58.31198463891947,114.17110453162604,46.551910042762756,113.16000366210938
715,113.16000366210938,42.27398329214518,63.38587067000424,114.03629108235717,30.855146050453186,117.94000244140625
716,117.94000244140625,47.32633019231091,64.70684951241705,114.55678593023039,89.35489654541016,115.9800033569336
717,115.9800033569336,46.054042225090036,55.54259864835313,114.74654825379082,42.90435314178467,118.9000015258789
718,118.9000015258789,48.43173565197262,55.87926766634662,115.30034202340256,80.43476343154907,124.87000274658203
719,124.87000274658203,55.144441336198206,62.84565648367139,116.57629678649316,85.07248759269714,126.9800033569336
720,126.9800033569336,54.801905463642825,62.793488333792574,117.96345766255189,83.43951106071472,125.4800033569336
721,125.4800033569336,56.24191503773855,62.64822766986848,118.96566375513612,12.060398608446121,127.0199966430664
722,127.0199966430664,54.58452625169583,61.14794464825176,120.03957480686017,70.43471336364746,125.05000305175781
723,125.05000305175781,54.37559296517873,54.583649768933284,120.70763190617987,14.540843665599823,125.29000091552734
724,125.29000091552734,49.35862149470076,57.04419148946095,121.31861444075953,44.14909780025482,126.9800033569336
725,126.9800033569336,48.064052875553,62.11128170039327,122.0734662962494,64.49293494224548,122.23999786376953
726,122.23999786376953,42.81109273444168,56.91939635968491,122.09567050525209,9.404397755861282,123.6500015258789
727,123.6500015258789,44.99730392290359,54.696462307772826,122.30291464133568,84.63354706764221,122.01000213623047
728,122.01000213623047,49.41943578994146,54.26716970940777,122.26385964065499,36.33102774620056,120.45999908447266
729,120.45999908447266,53.6995262332013,48.23688873833633,122.02334489983068,40.869519114494324,122.06999969482422
730,122.06999969482422,49.54205982134206,47.336022358443934,122.02956553916316,67.79133677482605,121.02999877929688
731,121.02999877929688,51.325434675093256,48.52392323328743,121.89628997118099,37.80490458011627,119.04000091552734
732,119.04000091552734,50.24137825801454,43.025760141546805,121.51545143042718,16.916514933109283,120.2699966430664
733,120.2699966430664,40.519358728173984,34.91097904123511,121.34939079211242,74.70582127571106,120.0999984741211
734,120.0999984741211,41.3497413738412,31.01891670118482,121.18280514971357,31.81808590888977,123.11000061035156
735,123.11000061035156,45.0272695693377,28.884852243034032,121.4397645444653,90.30096530914307,123.38999938964844
736,123.38999938964844,41.9583577702697,27.899168592268836,121.69979585715639,42.47315227985382,119.37999725341797
737,119.37999725341797,38.48028464049319,27.84456411488287,121.39048937665792,4.602377489209175,120.13999938964844
738,120.13999938964844,39.75328499463089,27.43322892808753,121.22375737838999,82.17059373855591,122.18000030517578
739,122.18000030517578,40.58084579646892,28.683935162297033,121.35125643529477,61.50795221328735,123.55999755859375
740,123.55999755859375,45.805105769873,39.01202898053833,121.64575525173464,86.10347509384155,121.9800033569336
