,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,CloseNext
1069,278.6499938964844,282.0,277.54998779296875,278.20001220703125,11567692.0,53.6400874043282,48.54397821864901,279.76536120006546,14.607250690460205,266.25
1070,278.79998779296875,279.45001220703125,265.3500061035156,266.25,21653784.0,42.76730973820152,42.84323466886668,277.96331304005673,6.382932513952255,257.3999938964844
1071,267.0,267.29998779296875,255.0500030517578,257.3999938964844,25967876.0,35.97271693483833,36.26615052572149,275.22153715424713,19.183622300624847,257.6000061035156
1072,259.8999938964844,261.3999938964844,253.75,257.6000061035156,20210546.0,26.223570035326617,29.376898384031946,272.87199968081626,50.32691955566406,257.79998779296875
1073,257.0,262.0,255.60000610351562,257.79998779296875,13539638.0,22.278798116652098,29.07117106392093,270.86239809576995,34.374746680259705,254.9499969482422
1074,258.75,258.75,252.5500030517578,254.9499969482422,17384700.0,21.638324633546247,23.424865738360992,268.7407446094329,38.709598779678345,257.6000061035156
1075,255.0,258.29998779296875,254.0,257.6000061035156,15275972.0,18.619609083318224,23.898004249051112,267.25531280864396,83.72130990028381,260.6000061035156
1076,259.0,262.54998779296875,258.5,260.6000061035156,10910978.0,20.43870442446857,27.88689957243443,266.3679385812935,51.852160692214966,254.0
1077,262.25,262.95001220703125,252.64999389648438,254.0,20857622.0,20.939747318414334,34.67726221368818,264.71888010378774,13.106831908226013,253.9499969482422
1078,254.0500030517578,255.5,251.8000030517578,253.9499969482422,11440479.0,23.190065360740675,36.34660743399528,263.28302901638165,58.107990026474,250.25
1079,255.0,255.60000610351562,248.85000610351562,250.25,13545280.0,21.624493627366405,35.90097528065216,261.5452918141974,20.740650594234467,254.60000610351562
1080,250.25,255.75,249.0,254.60000610351562,9896598.0,22.845295288316493,34.911048588545796,260.6192537194398,82.96305537223816,255.10000610351562
1081,256.0,256.8999938964844,253.5,255.10000610351562,11241061.0,20.234618277691,40.41164478790035,259.8833540373166,47.059088945388794,258.1000061035156
1082,256.45001220703125,260.70001220703125,255.1999969482422,258.1000061035156,11598549.0,23.531092857013547,39.19460695105622,259.64557431280986,52.727293968200684,260.1499938964844
1083,259.8999938964844,263.1000061035156,258.1499938964844,260.1499938964844,12216399.0,26.026639837985485,39.141885826673054,259.7128302572998,40.40394127368927,266.0
1084,260.8999938964844,267.3999938964844,260.79998779296875,266.0,11051382.0,35.45291921017004,46.85485141146936,260.5511195563265,78.78798842430115,267.75
1085,269.3999938964844,271.20001220703125,266.25,267.75,16180083.0,41.6445711018479,57.71178944607061,261.51097028214963,30.302956700325012,262.3500061035156
1086,267.70001220703125,267.8999938964844,260.5,262.3500061035156,8361760.0,41.08745623332689,61.367921358185335,261.6228417249984,25.000104308128357,264.79998779296875
1087,261.25,266.0,259.04998779296875,264.79998779296875,16506503.0,43.331079811352936,53.035221889369474,262.0464612007278,82.73366689682007,265.20001220703125
1088,264.1000061035156,266.8999938964844,261.04998779296875,265.20001220703125,14588452.0,39.77056855110041,61.77935115765928,262.4669346682349,70.94051241874695,259.6499938964844
1089,258.75,260.79998779296875,255.0,259.6499938964844,15040805.0,37.850528964423326,53.58815207264059,262.09134256533486,80.17247915267944,262.75
1090,259.25,263.3500061035156,257.6000061035156,262.75,14181965.0,37.951116792399915,54.4133822920081,262.1791635566235,89.565110206604,267.75
1091,263.1000061035156,269.5,262.54998779296875,267.75,12072024.0,43.63495945424121,63.86140606898921,262.9219417490737,74.82019066810608,267.8500061035156
1092,267.8999938964844,271.25,266.1000061035156,267.8500061035156,8741783.0,34.7042143104228,69.76216364455294,263.5790169963326,33.98062288761139,269.3999938964844
1093,267.3500061035156,270.0,266.79998779296875,269.3999938964844,7238541.0,31.419604565145576,76.45215234923296,264.3551472496862,81.24988079071045,270.79998779296875
1094,263.20001220703125,271.5,262.0,270.79998779296875,9458200.0,29.240683106815396,70.7517117312241,265.21445932212384,92.63145327568054,272.8999938964844
1095,270.3999938964844,274.6499938964844,270.0,272.8999938964844,12523410.0,30.43936231397055,71.10639438040131,266.2391972653719,62.365543842315674,267.3500061035156
1096,269.8999938964844,271.0,265.6000061035156,267.3500061035156,12669850.0,29.855072463768124,63.86878397419329,266.38730511045776,32.40744471549988,267.75
1097,267.0,271.29998779296875,267.0,267.75,6469504.0,28.48700279528009,62.67946936153694,266.56899776239675,17.4419105052948,270.54998779296875
1098,270.25,271.0,266.25,270.54998779296875,8788162.0,25.812373934878366,62.19740357928151,267.09979643313966,90.52605628967285,273.70001220703125
1099,272.0,274.3500061035156,267.8999938964844,273.70001220703125,8423083.0,27.064507418033003,60.317029217117344,267.9798252029919,89.92259502410889,268.20001220703125
1100,273.6000061035156,273.6000061035156,267.1499938964844,268.20001220703125,10337307.0,26.94539254355574,59.47578779371677,268.0091834701972,16.279323399066925,268.04998779296875
1101,268.75,271.70001220703125,267.1499938964844,268.04998779296875,7483918.0,32.32322584670412,62.988630401113305,268.0146240465667,19.780005514621735,272.20001220703125
1102,269.75,272.75,268.1000061035156,272.20001220703125,8354120.0,36.190463789702726,61.43340431395722,268.5726758012953,88.17229270935059,271.1000061035156
1103,272.3999938964844,274.0,270.5,271.1000061035156,5571891.0,43.577976642606345,69.79908776145061,268.9096531749247,17.14303195476532,267.45001220703125
1104,272.0,272.0,266.1499938964844,267.45001220703125,6418930.0,41.83550447314567,62.87853573866813,268.7150343792056,22.22251147031784,264.29998779296875
1105,267.0,269.79998779296875,263.5,264.29998779296875,5638653.0,38.06241557272003,56.16430003647677,268.12636150104066,12.69824355840683,268.54998779296875
1106,263.70001220703125,269.3999938964844,261.8999938964844,268.54998779296875,11322177.0,43.740770862093335,57.07105606678545,268.1828450066311,88.66658806800842,270.04998779296875
1107,268.5,272.0,267.25,270.04998779296875,6376216.0,43.67857543790342,56.77163822023794,268.4317973781428,58.947110176086426,263.25
1108,268.70001220703125,270.3500061035156,262.1000061035156,263.25,7796401.0,41.46895211402041,57.60660047203457,267.7408910610571,13.939319550991058,258.45001220703125
1109,263.20001220703125,263.3999938964844,258.04998779296875,258.45001220703125,6788558.0,41.374956341064575,49.43982884992884,266.50210721385366,7.477083057165146,259.20001220703125
1110,260.25,263.8999938964844,258.3500061035156,259.20001220703125,10788886.0,40.33216693346887,59.918529579499044,265.52849454627733,15.315459668636322,253.60000610351562
1111,260.0,260.70001220703125,252.3000030517578,253.60000610351562,9997136.0,41.85316536924675,52.5905559799873,263.9380294205758,15.476210415363312,256.79998779296875
1112,253.60000610351562,259.5,253.60000610351562,256.79998779296875,10536937.0,42.43371695607702,53.11159864045627,262.98629053689484,54.23703193664551,270.04998779296875
1113,258.0,273.75,257.54998779296875,270.04998779296875,20534806.0,54.02440157672289,57.526069608926534,263.9281168377047,77.16043591499329,281.04998779296875
1114,270.0,283.0,269.8999938964844,281.04998779296875,21901780.0,60.14204274481732,68.77940027041234,266.21103296507323,85.11441946029663,288.6000061035156
1115,282.5,289.95001220703125,276.3999938964844,288.6000061035156,28858888.0,57.699606865352926,77.87734821770074,269.1962293835322,90.03686904907227,285.3999938964844
1116,289.1000061035156,291.79998779296875,284.25,285.3999938964844,10169558.0,59.455571795644204,78.20649924174819,271.35673131859255,15.231731534004211,289.04998779296875
1117,285.6000061035156,290.79998779296875,282.0,289.04998779296875,15372143.0,55.455461521305764,79.55190205214589,273.7158321818427,80.11360764503479,281.29998779296875
1118,288.5,288.5,280.20001220703125,281.29998779296875,13845614.0,51.96622027376013,75.99571519138621,274.72705292999285,13.252738118171692,282.75
1119,282.04998779296875,286.0,280.1000061035156,282.75,14694901.0,47.907893947535996,72.09917969485835,275.7967792059938,44.91519629955292,268.79998779296875
1120,285.79998779296875,289.45001220703125,267.5,268.79998779296875,39233644.0,43.00220001287016,57.630926775200734,274.86387368425716,5.92249222099781,256.3500061035156
1121,267.45001220703125,267.45001220703125,255.0500030517578,256.3500061035156,29724324.0,42.81971563629315,49.74442733193031,272.39535800682495,10.483887791633606,259.29998779296875
1122,259.75,262.8500061035156,258.1499938964844,259.29998779296875,16360033.0,40.75681709196601,54.414348397889924,270.64930864497745,24.467891454696655,268.5
1123,261.8999938964844,269.3999938964844,259.25,268.5,14852873.0,40.672236254492624,58.35625592164581,270.36273415898046,91.13305807113647,279.75
1124,272.0,281.8999938964844,270.79998779296875,279.75,27500064.0,45.09622192398421,61.039180794311655,271.61436960444973,80.63069581985474,284.79998779296875
1125,280.79998779296875,288.0,275.54998779296875,284.79998779296875,27728824.0,42.334405744032864,66.79922932592962,273.3724520295856,74.29711818695068,278.0
1126,283.8999938964844,285.95001220703125,275.54998779296875,278.0,15452575.0,45.124988473197206,62.166500970062685,273.9894584256408,23.55775386095047,270.54998779296875
1127,277.6499938964844,281.6499938964844,268.0,270.54998779296875,14577599.0,43.09346564627296,56.4916581005059,273.53086234128455,18.68123710155487,267.5
1128,261.5,268.8999938964844,256.20001220703125,267.5,19030056.0,42.92428835876305,49.55814113800961,272.72674736244664,88.9764130115509,245.39999389648438
1129,254.6999969482422,257.70001220703125,242.39999389648438,245.39999389648438,29561704.0,36.82260094708756,39.60921987992634,269.08318023365166,19.607819616794586,253.35000610351562
1130,250.0,254.8000030517578,240.0,253.35000610351562,23492840.0,36.071277186642405,41.79390805028919,266.9854236829669,90.20272493362427,245.6999969482422
1131,252.5,253.3000030517578,245.0,245.6999969482422,16325529.0,38.329118624178015,36.52244387942842,264.1473667850036,8.433695137500763,249.4499969482422
1132,251.14999389648438,252.0,248.10000610351562,249.4499969482422,21076926.0,36.15819643637987,42.33173422205023,262.18771747343544,34.615203738212585,248.9499969482422
1133,254.5,255.89999389648438,247.4499969482422,248.9499969482422,16644381.0,41.992414611717145,47.39992880730456,260.42268807007633,17.751485109329224,247.35000610351562
1134,249.0,251.35000610351562,245.0,247.35000610351562,21645114.0,46.49682136450191,50.75379202554161,258.6796638078682,37.00793385505676,239.10000610351562
1135,244.85000610351562,244.85000610351562,237.6999969482422,239.10000610351562,19689080.0,48.25721039772901,52.803505538179564,256.0690427806212,19.580522179603577,230.5500030517578
1136,242.64999389648438,243.0,230.10000610351562,230.5500030517578,23655456.0,50.37996572140102,46.22818014953901,252.66650415010608,3.4883499145507812,232.25
1137,232.64999389648438,235.39999389648438,231.0,232.25,14680299.0,44.77011835893776,41.263006226527416,249.9443035967586,28.40912938117981,225.14999389648438
1138,231.89999389648438,231.89999389648438,224.0,225.14999389648438,20466346.0,38.703582246540684,32.32392142415203,246.63839563672204,14.556896686553955,221.10000610351562
1139,227.10000610351562,227.5,220.14999389648438,221.10000610351562,15424783.0,38.92264911544974,22.77102239457311,243.23327703229452,12.925325334072113,228.35000610351562
1140,223.0,230.25,221.14999389648438,228.35000610351562,16189253.0,42.341613208770916,28.509255119918905,241.24884090845737,79.12095785140991,231.64999389648438
1141,233.9499969482422,234.5,229.10000610351562,231.64999389648438,18237116.0,40.68516465324354,34.73627232377275,239.9689946401943,47.22205102443695,227.4499969482422
1142,227.35000610351562,229.8000030517578,224.10000610351562,227.4499969482422,14195882.0,40.24833976075368,35.70063670089388,238.29979494793403,58.77180099487305,230.10000610351562
1143,230.89999389648438,233.3000030517578,228.0,230.10000610351562,13650937.0,45.84231866267532,43.34554205636981,237.20648976867824,39.62273299694061,235.25
1144,231.5500030517578,236.0,230.0,235.25,10671222.0,43.09641471536236,40.0250183933091,236.9456244661878,87.5,232.89999389648438
1145,235.1999969482422,238.4499969482422,232.64999389648438,232.89999389648438,13193410.0,46.43901785465068,46.185191482591264,236.406207056894,4.3103426694869995,236.8000030517578
1146,236.39999389648438,237.75,235.0,236.8000030517578,11272509.0,46.59533379312566,43.58691720581327,236.45871318954252,65.45465588569641,242.0
1147,240.0,246.4499969482422,239.5,242.0,16049395.0,44.6743305950134,43.29261336542544,237.19755143093687,35.97123920917511,245.25
1148,239.5500030517578,246.0,237.25,245.25,9602436.0,41.326526044458355,50.5059402259226,238.2712112401453,91.42857193946838,237.9499969482422
1149,247.9499969482422,248.4499969482422,236.25,237.9499969482422,13667322.0,42.005179020417366,51.99151679895892,238.22838266789157,13.934405148029327,239.85000610351562
1150,235.0,241.89999389648438,233.60000610351562,239.85000610351562,13614082.0,43.2534700274485,54.5495682812028,238.4445991259748,75.30131340026855,239.0500030517578
1151,239.4499969482422,241.4499969482422,238.0500030517578,239.0500030517578,9299508.0,48.656718140146715,60.859680414469096,238.52531964941255,29.411816596984863,239.4499969482422
1152,241.0,243.64999389648438,238.64999389648438,239.4499969482422,8588230.0,49.504954574540015,69.3127959870015,238.64860995592318,16.000060737133026,241.89999389648438
1153,236.0,245.39999389648438,232.1999969482422,241.89999389648438,24488684.0,49.18485909361653,65.59994059009976,239.0821278146647,73.48484396934509,237.14999389648438
1154,244.85000610351562,245.39999389648438,235.6999969482422,237.14999389648438,17011912.0,44.67679174455207,57.02184758852848,238.8245099589073,14.948426187038422,235.14999389648438
1155,241.1999969482422,241.89999389648438,234.39999389648438,235.14999389648438,11590498.0,46.600123269644016,49.397214965421185,238.33457448391758,10.000000149011612,240.0
1156,238.10000610351562,241.35000610351562,237.25,240.0,18307464.0,49.003454149390265,57.76699924360031,238.55663121939523,67.0730710029602,240.10000610351562
1157,242.6999969482422,242.8000030517578,237.6999969482422,240.10000610351562,10087077.0,46.76753133087206,57.085537259955906,238.76241453727798,47.05894589424133,243.5500030517578
1158,240.14999389648438,244.25,239.0500030517578,243.5500030517578,10608795.0,45.164715627546336,57.158125329963646,239.40075967254197,86.5385115146637,243.3000030517578
1159,242.4499969482422,245.1999969482422,241.10000610351562,243.3000030517578,9230511.0,48.40547181988659,56.330137457093784,239.92065878977075,53.6585807800293,243.4499969482422
1160,245.5,247.8000030517578,240.64999389648438,243.4499969482422,12171416.0,44.45124691690202,56.62879795945642,240.39123721090027,39.1608327627182,244.5500030517578
1161,244.10000610351562,245.64999389648438,241.3000030517578,244.5500030517578,7566962.0,39.37095968175688,50.16518076093042,240.9457393230146,74.71280097961426,243.8000030517578
1162,244.0,247.5,242.0500030517578,243.8000030517578,10200698.0,40.52533437272451,50.35505470949652,241.32630782018038,32.11010992527008,244.25
1163,243.6999969482422,246.8000030517578,243.1999969482422,244.25,7895820.0,49.107144208721586,56.72314109929842,241.71613344415633,29.166701436042786,248.9499969482422
1164,246.0,249.89999389648438,245.5,248.9499969482422,11582401.0,53.42007936602501,64.29832069695236,242.68064857803444,78.40912938117981,256.79998779296875
1165,249.85000610351562,257.1499938964844,248.35000610351562,256.79998779296875,11738832.0,56.824497853907964,64.94850938396463,244.56322714002567,96.02265357971191,254.5
1166,256.6499938964844,257.1000061035156,253.5,254.5,8969153.0,58.11532515587895,65.1344697834098,245.88813018802227,27.77773141860962,254.85000610351562
1167,254.5,257.1000061035156,253.1999969482422,254.85000610351562,8811740.0,55.97471963770439,77.23903593171553,247.08304697675473,42.30782687664032,249.8000030517578
1168,254.0,255.89999389648438,248.5500030517578,249.8000030517578,8606466.0,55.24864065504545,81.316105796557,247.44530778675517,17.006823420524597,253.39999389648438
1169,253.0,254.85000610351562,252.0,253.39999389648438,7544810.0,56.029507737794205,88.65340907263611,248.23926593471907,49.122488498687744,251.25
1170,254.75,256.0,250.35000610351562,251.25,13085058.0,53.50555375461199,78.64752684921123,248.6406971434232,15.929113328456879,248.8000030517578
1171,250.10000610351562,252.1999969482422,248.10000610351562,248.8000030517578,6565348.0,55.63170219409229,73.24912161469308,248.66193793120115,17.07313507795334,242.0500030517578
1172,248.0,249.4499969482422,241.1999969482422,242.0500030517578,12310403.0,48.02110626730204,64.72511161904775,247.78034661394207,10.303103923797607,236.9499969482422
1173,241.5,241.8000030517578,236.4499969482422,236.9499969482422,16114932.0,42.57308697480281,55.489961661342704,246.33629999184876,9.345784038305283,237.0500030517578
1174,238.6999969482422,240.39999389648438,235.10000610351562,237.0500030517578,8669606.0,42.505858734284686,48.36552987149124,245.0981270665033,36.79248094558716,236.89999389648438
1175,238.0,238.0,232.6999969482422,236.89999389648438,7611610.0,47.92690018378109,48.43519709882215,244.00504264383414,79.2451798915863,235.9499969482422
1176,239.35000610351562,239.6999969482422,235.0,235.9499969482422,8323201.0,47.725670548814804,47.64404873610834,242.93103655108857,20.2127143740654,239.0
1177,239.1999969482422,240.5,237.0,239.0,8418352.0,51.27201401937718,47.763945191349436,242.40689834427678,57.14285969734192,233.89999389648438
1178,238.0,239.0,233.10000610351562,233.89999389648438,8906564.0,47.285182049356116,40.253710985436946,241.27264441790447,13.55912983417511,243.0
1179,235.60000610351562,244.8000030517578,233.0,243.0,30821076.0,49.29007968613333,47.254729390282066,241.50295849551722,84.74574089050293,246.10000610351562
1180,236.0,248.3000030517578,235.60000610351562,246.10000610351562,22806484.0,48.15971324538133,51.45107459936632,242.11589817658367,82.67718553543091,241.1999969482422
1181,244.89999389648438,247.25,240.10000610351562,241.1999969482422,11767845.0,51.13176407544035,45.29563874025258,241.9937780128048,15.384499728679657,240.25
1182,241.5,241.8000030517578,237.6999969482422,240.25,9082062.0,54.480117695130204,45.27917694731653,241.76127427776416,62.195104360580444,248.3000030517578
1183,239.5,249.35000610351562,239.10000610351562,248.3000030517578,14051479.0,59.6431728038911,47.22986384691623,242.63310478096332,89.75606560707092,247.85000610351562
1184,250.0,251.64999389648438,246.6999969482422,247.85000610351562,11273394.0,61.11434401922872,54.355701700018066,243.32869162397031,23.23252260684967,241.0
1185,247.60000610351562,248.6999969482422,239.4499969482422,241.0,10397889.0,57.446812495762316,53.247692663152996,243.01819940744093,16.75678938627243,243.89999389648438
1186,243.0500030517578,245.0,241.39999389648438,243.89999389648438,7325199.0,58.91905995002506,58.999063495064334,243.13577200598004,69.44432854652405,242.9499969482422
1187,243.9499969482422,249.89999389648438,242.0,242.9499969482422,13718619.0,63.335335378003364,67.70733552823084,243.11100199828167,12.025287002325058,242.6999969482422
1188,243.89999389648438,245.25,240.5500030517578,242.6999969482422,10552151.0,69.64996886046052,66.90284175918514,243.0562013249431,45.744580030441284,241.39999389648438
1189,242.5,244.0,240.60000610351562,241.39999389648438,6651669.0,68.48678269545155,67.19734694355208,242.83537366781528,23.529094457626343,242.5
1190,241.9499969482422,244.89999389648438,241.0,242.5,13629888.0,63.69203700020158,68.20596867737105,242.79065717877324,38.46159875392914,249.6999969482422
1191,243.0,250.5,242.8000030517578,249.6999969482422,15149912.0,66.89709414542345,69.42971620019892,243.71190248136912,89.61034417152405,248.64999389648438
1192,249.64999389648438,253.0,245.0,248.64999389648438,12865469.0,71.51790091906616,74.68099033268925,244.3703146700512,45.62492370605469,250.1999969482422
1193,250.85000610351562,251.89999389648438,249.3000030517578,250.1999969482422,9501537.0,65.6142680602392,71.60216984397634,245.14760564047666,34.61527228355408,244.60000610351562
1194,250.5500030517578,250.64999389648438,243.75,244.60000610351562,10881754.0,62.67157706382117,62.51368105258615,245.07459236888187,12.318939715623856,241.10000610351562
1195,244.14999389648438,244.5,240.39999389648438,241.10000610351562,7155630.0,64.17553288457393,64.39946125454159,244.5446475334997,17.07344353199005,241.10000610351562
1196,240.0,242.14999389648438,238.0500030517578,241.10000610351562,11115170.0,58.161489291914336,63.55922895749777,244.08536200950184,74.39048290252686,238.64999389648438
1197,242.9499969482422,242.9499969482422,238.0,238.64999389648438,7531729.0,50.606384491393875,56.91006331853855,243.3606462610995,13.131198287010193,235.9499969482422
1198,238.10000610351562,239.9499969482422,235.3000030517578,235.9499969482422,8254434.0,48.21427644086378,50.33878140470089,242.37255968605186,13.97838145494461,234.39999389648438
1199,235.39999389648438,238.1999969482422,233.60000610351562,234.39999389648438,7408777.0,54.25531132037493,51.47982620487655,241.30955091410954,17.39107370376587,231.9499969482422
1200,236.0,236.75,230.60000610351562,231.9499969482422,11713559.0,53.042553681006794,45.08282142864148,240.06161038532724,21.951092779636383,227.3000030517578
1201,232.89999389648438,233.89999389648438,225.10000610351562,227.3000030517578,12872949.0,49.12719753131894,36.03832992042123,238.36006274085133,25.0,225.9499969482422
1202,224.89999389648438,227.6999969482422,224.0,225.9499969482422,12464883.0,48.07224009653619,35.780102605361265,236.70538730183677,52.70266532897949,226.39999389648438
1203,227.0,227.14999389648438,224.0,226.39999389648438,10404430.0,42.290150272590694,35.04604100710229,235.3313348477898,76.19042992591858,227.3000030517578
1204,227.75,229.60000610351562,225.25,227.3000030517578,13030720.0,41.812339274783824,34.4163716081989,234.2604906083189,47.126442193984985,230.89999389648438
1205,230.0,232.39999389648438,228.5,230.89999389648438,14539096.0,31.621619013472355,33.67494461915129,233.8124243800743,61.5384042263031,226.5
1206,229.9499969482422,232.35000610351562,225.8000030517578,226.5,18871084.0,28.99628691398489,23.865711981882995,232.83743446273107,10.686971247196198,230.4499969482422
1207,226.89999389648438,231.0,226.5,230.4499969482422,9557098.0,35.8629844248934,23.47037545174264,232.51910946079923,87.7777099609375,228.35000610351562
1208,231.64999389648438,232.25,227.5,228.35000610351562,9155574.0,38.911818468887176,29.740267357681972,231.96322901316142,17.894865572452545,229.64999389648438
1209,230.25,231.0,228.89999389648438,229.64999389648438,7914311.0,38.58152442577123,34.7553959207866,231.65479766427114,35.71418225765228,228.3000030517578
1210,230.85000610351562,231.0,227.60000610351562,228.3000030517578,7257958.0,44.39068773021485,35.76637859371644,231.20749171593604,20.588181912899017,228.89999389648438
1211,229.0500030517578,229.9499969482422,228.0,228.89999389648438,8756879.0,41.20168750728559,35.563420776715674,230.89982534000916,46.15360498428345,228.1999969482422
1212,228.85000610351562,229.9499969482422,227.5,228.1999969482422,7263286.0,43.70255352511129,35.8681199642609,230.5398482211069,28.571340441703796,225.8000030517578
1213,229.0,229.6999969482422,224.85000610351562,225.8000030517578,11702877.0,42.60353426824467,34.95010458674186,229.90786886519368,19.587603211402893,224.4499969482422
1214,225.9499969482422,226.5500030517578,224.0,224.4499969482422,11558305.0,44.036671561621134,35.07817702846356,229.18015260960016,17.646917700767517,227.8000030517578
1215,225.0,228.89999389648438,224.5,227.8000030517578,6449426.0,50.89928195760685,40.92234661440043,228.99613266855454,75.00017285346985,220.6999969482422
1216,226.9499969482422,226.9499969482422,220.0500030517578,220.6999969482422,14092071.0,42.17584696620322,40.539201217289865,227.88998123917958,9.420209378004074,217.75
1217,222.8000030517578,222.8000030517578,217.0,217.75,15074848.0,44.97332181920549,39.44074190581672,226.5379837406223,12.931028008460999,216.85000610351562
1218,217.89999389648438,219.89999389648438,216.39999389648438,216.85000610351562,11921123.0,49.77314832181708,31.355086235316463,225.24625338900807,12.85749226808548,209.5500030517578
1219,214.0,214.10000610351562,209.0,209.5500030517578,14342279.0,42.95048680020334,21.941808695136174,223.15342001070806,10.784360766410828,208.9499969482422
1220,212.0,212.5,208.60000610351562,208.9499969482422,11745840.0,46.23112048415967,23.176978541212748,221.25963026904594,8.974137902259827,204.3000030517578
1221,206.8000030517578,207.5,202.64999389648438,204.3000030517578,19287860.0,38.00587055064279,15.630385407735432,218.99834664007417,34.020763635635376,199.39999389648438
1222,204.85000610351562,205.0,198.60000610351562,199.39999389648438,20318816.0,36.014902338884234,9.014099497112156,216.38523294092886,12.499821186065674,200.89999389648438
1223,201.35000610351562,202.39999389648438,194.0,200.89999389648438,23788248.0,36.88094874678889,3.722167511946566,214.3205344016696,82.14284181594849,196.0500030517578
1224,197.0,201.5,194.3000030517578,196.0500030517578,20256636.0,34.64315586929621,3.5136840012112316,211.8844635550147,24.305565655231476,184.3000030517578
1225,197.8000030517578,197.8000030517578,181.0,184.3000030517578,29090426.0,37.04649800742251,3.244681221702379,208.20653548791378,19.642871618270874,181.0
1226,184.89999389648438,188.14999389648438,179.14999389648438,181.0,35653244.0,35.85954700503869,2.9294820841561346,204.5789974228586,20.55562287569046,182.9499969482422
1227,182.14999389648438,187.8000030517578,181.5,182.9499969482422,24501774.0,33.43017348164349,11.524073616370202,201.69513069290977,23.015813529491425,173.64999389648438
1228,180.64999389648438,180.64999389648438,171.5,173.64999389648438,28655794.0,30.210023383041687,11.009797246620337,197.95577912005308,23.497216403484344,175.60000610351562
1229,177.0,178.64999389648438,172.0500030517578,175.60000610351562,28697204.0,25.581425607822908,16.50261706162084,194.97500938451475,53.7880003452301,184.60000610351562
1230,179.89999389648438,185.39999389648438,178.3000030517578,184.60000610351562,21432408.0,41.61851255775958,22.96519789166372,193.59167561371487,88.73255252838135,182.9499969482422
1231,187.89999389648438,188.8000030517578,182.5,182.9499969482422,17534650.0,42.25353058593458,28.523065817043374,192.17278512498518,7.142805308103561,184.39999389648438
1232,184.39999389648438,186.1999969482422,181.0500030517578,184.39999389648438,16569813.0,37.13393219737919,28.304820214053933,191.1364129611851,65.04844427108765,185.25
1233,184.1999969482422,185.89999389648438,182.5,185.25,20241030.0,35.1949502276718,34.22318878423448,190.35155789969374,80.88249564170837,179.89999389648438
1234,184.1999969482422,185.75,178.10000610351562,179.89999389648438,24259148.0,32.73708299797788,33.15166845645882,188.95801603259915,23.52927029132843,172.75
1235,181.9499969482422,181.9499969482422,172.10000610351562,172.75,22915268.0,31.57646842607771,33.11221874195341,186.7969472282526,6.5989285707473755,169.39999389648438
1236,173.10000610351562,177.39999389648438,168.60000610351562,169.39999389648438,35957332.0,32.28613883029078,32.02598248851325,184.4773534506835,9.090782701969147,166.0500030517578
1237,167.8000030517578,167.8000030517578,163.25,166.0500030517578,24132004.0,35.34428772504242,32.40047163349735,182.02037339749342,61.538487672805786,162.85000610351562
1238,169.3000030517578,169.8000030517578,160.1999969482422,162.85000610351562,23811108.0,36.114058515176225,32.44394976287151,179.46432442496305,27.60424315929413,168.1999969482422
1239,163.6999969482422,169.3000030517578,162.1999969482422,168.1999969482422,22732244.0,42.77907636500223,39.50470253549044,177.96241409473362,84.50697064399719,172.14999389648438
1240,169.4499969482422,176.89999389648438,168.5500030517578,172.14999389648438,22289004.0,42.35090305117721,47.86081804454718,177.18742473496704,43.11371147632599,167.0500030517578
1241,168.0,172.39999389648438,166.10000610351562,167.0500030517578,19008384.0,43.882272375505025,41.08585600948299,175.83576851053914,15.079346299171448,159.0
1242,165.0,166.1999969482422,158.0,159.0,32294784.0,44.697725888486076,40.95784804149269,173.59099937580058,12.195126712322235,154.25
1243,159.5,167.5,152.1999969482422,154.25,72749832.0,46.918882303368356,28.953972480812936,171.01219945902716,13.398709893226624,154.8000030517578
1244,156.14999389648438,157.64999389648438,148.25,154.8000030517578,41187888.0,34.26824478890242,22.00321017715322,168.85057327139126,69.68092918395996,167.85000610351562
1245,159.0,170.0,158.0,167.85000610351562,35956264.0,45.46685159836711,25.05519841136912,168.7171643156745,82.08338618278503,156.39999389648438
1246,170.75,170.75,155.64999389648438,156.39999389648438,33816244.0,45.23809523809524,24.21566953626221,167.07487492644916,4.966885223984718,158.9499969482422
1247,155.0,159.85000610351562,151.25,158.9499969482422,32447698.0,46.95571657051096,18.63848795180205,165.99155786268824,89.53478336334229,159.8000030517578
1248,161.9499969482422,163.6999969482422,156.39999389648438,159.8000030517578,21024178.0,43.04419592235699,23.590972776084953,165.16601722123085,46.57544791698456,164.6999969482422
1249,157.89999389648438,165.3000030517578,157.10000610351562,164.6999969482422,24592576.0,44.286725762620016,29.16487801348717,165.10388118483237,92.68285036087036,164.9499969482422
1250,165.9499969482422,166.8000030517578,163.6999969482422,164.9499969482422,15815058.0,39.65118897052633,34.51914658744958,165.08336328662034,40.322500467300415,158.5
1251,165.0,165.0,158.0,158.5,20200068.0,37.68723558821491,34.906356543451906,164.20558151507095,7.14285746216774,156.3000030517578
1252,156.0,160.6999969482422,155.3000030517578,156.3000030517578,19440950.0,38.29916555758876,35.35247471144268,163.1515043866292,18.518538773059845,151.8000030517578
1253,157.60000610351562,158.10000610351562,151.0,151.8000030517578,22713124.0,38.046652742466804,29.79959909524885,161.63797087531302,11.267638951539993,155.89999389648438
